halls hulls {}
halls hauls {}
halls halos {}
halls halts {}
reify deify {}
haute haste {}
soaks socks {}
soaks soaps {}
soaks soars {}
lepta septa {}
cards bards {}
cards nards {}
cards carps {}
blunt brunt {}
yelps kelps {}
units knits {}
units unite {}
plate elate {}
crisp crimp {}
cooed coned {}
cooed wooed {}
cooed coped {}
chart charm {}
chart chert {}
feist feint {}
fudgy fudge {}
fudgy pudgy {}
goals coals {}
ravel raven {}
ravel raver {}
ravel raves {}
waits baits {}
waits gaits {}
waits waifs {}
waits whits {}
waits warts {}
knows snows {}
deans deads {}
deans jeans {}
slags flags {}
slags snags {}
slags swags {}
slags slogs {}
slags slugs {}
slags slats {}
rebut debut {}
rebut rebus {}
raked caked {}
raked rated {}
raked raker {}
chert chest {}
palls balls {}
palls falls {}
palls polls {}
palls pulls {}
palls pawls {}
curie curia {}
curie curio {}
nerds herds {}
nerds nards {}
nerds nerfs {}
nerds nerdy {}
poler holer {}
poler paler {}
poler poser {}
dotty ditty {}
dotty totty {}
hoppy hippy {}
react reach {}
locos lochs {}
locos logos {}
tuxes taxes {}
tuxes tunes {}
leads deads {}
leads heads {}
leads meads {}
leads reads {}
leads leafs {}
panga pangs {}
boned coned {}
boned zoned {}
boned bored {}
boned boxed {}
shack smack {}
shack stack {}
shack shock {}
shack shark {}
soots boots {}
soots coots {}
soots hoots {}
soots slots {}
soots snots {}
soots toots {}
soots spots {}
soots sooty {}
binds bends {}
binds minds {}
odium opium {}
slant scant {}
brant bract {}
brant brans {}
brant brunt {}
slide glide {}
slide slice {}
slide snide {}
peats peals {}
peats seats {}
peats pests {}
odder adder {}
cuber cubed {}
cuber curer {}
spake shake {}
spake space {}
spake spade {}
spake spoke {}
haled paled {}
haled waled {}
haled hated {}
haled hayed {}
haled hales {}
holly jolly {}
prows plows {}
prows props {}
dicks dices {}
dicks licks {}
dicks picks {}
dicks sicks {}
dicks docks {}
dicks ducks {}
slats seats {}
slats spats {}
slats swats {}
slats slots {}
acing axing {}
vying dying {}
vying hying {}
vying lying {}
vying tying {}
wages pages {}
wages wares {}
wages waxes {}
crawl brawl {}
crawl drawl {}
sworn sword {}
flied plied {}
flied flier {}
chine chile {}
chine china {}
chine shine {}
chine chino {}
chine chins {}
jinks finks {}
jinks jings {}
jinks minks {}
jinks oinks {}
jinks pinks {}
jinks rinks {}
jinks junks {}
jinks jinns {}
quoth quota {}
mitre litre {}
rebus zebus {}
fares bares {}
fares fared {}
fares pares {}
fares tares {}
fares wares {}
fares fires {}
fares fates {}
fares farms {}
fares farts {}
abase abuse {}
shoos shoot {}
lumen limen {}
lumen rumen {}
flaky flaks {}
refit befit {}
holon colon {}
holon solon {}
intra infra {}
intra intro {}
sting sling {}
sting stung {}
crags brags {}
crags drags {}
crags crams {}
crags craps {}
deads heads {}
deads meads {}
deads reads {}
deads dyads {}
hazes dazes {}
hazes hales {}
hazes hames {}
hazes haves {}
hazes razes {}
horns corns {}
horns horny {}
basis bases {}
pulls hulls {}
pulls polls {}
lurid lucid {}
lurid lured {}
gunks bunks {}
gunks dunks {}
gunks hunks {}
gunks junks {}
blaze blade {}
blaze glaze {}
blaze braze {}
darky darks {}
dazes dates {}
dazes razes {}
dazes dozes {}
pints pines {}
pints pings {}
pints pinks {}
pints punts {}
snuck stuck {}
bogey boggy {}
spots slots {}
spots snots {}
spots spats {}
fills bills {}
fills cills {}
fills falls {}
fills fells {}
fills hills {}
fills kills {}
fills mills {}
fills sills {}
fills films {}
union unwon {}
plows flows {}
plows plods {}
plows plots {}
plows slows {}
keeps jeeps {}
keeps keens {}
keeps peeps {}
keeps kelps {}
pions pious {}
smite suite {}
smite smith {}
brunt brung {}
brunt grunt {}
barks barbs {}
barks bards {}
barks bares {}
barks darks {}
barks marks {}
barks barms {}
swaps soaps {}
swaps swags {}
swaps swats {}
women woman {}
women woven {}
zeals heals {}
zeals peals {}
jolts colts {}
jolts molts {}
jolts volts {}
nuked nukes {}
crest chest {}
vizor visor {}
hales hames {}
hales haves {}
hales halos {}
hales halts {}
falls balls {}
falls fells {}
talus talcs {}
snobs snots {}
snobs snows {}
makes bakes {}
makes maces {}
makes maker {}
wench bench {}
wench tench {}
wench welch {}
lawns dawns {}
lawns fawns {}
lawns yawns {}
lawns lawny {}
pocks docks {}
pocks picks {}
pocks socks {}
pocks porks {}
gazer gamer {}
gazer gayer {}
gazer razer {}
vaunt daunt {}
vaunt haunt {}
vaunt jaunt {}
vaunt taunt {}
vaunt vault {}
munge lunge {}
munge mungs {}
floss flows {}
ended anded {}
harsh marsh {}
soars roars {}
soars sears {}
soars soaps {}
usury usurp {}
added anded {}
added adder {}
sowed lowed {}
sowed mowed {}
sowed rowed {}
sowed sawed {}
sowed towed {}
sowed vowed {}
sowed sower {}
livre litre {}
gauge gouge {}
melds meads {}
melds mends {}
swish swiss {}
moult mould {}
rafts rants {}
jives fives {}
jives jibes {}
bucks ducks {}
bucks mucks {}
bucks sucks {}
bucks bunks {}
epact enact {}
epact exact {}
pupal pupas {}
water cater {}
water dater {}
water hater {}
water later {}
water mater {}
water waver {}
water waxer {}
novae novas {}
junks bunks {}
junks dunks {}
junks hunks {}
smurf scurf {}
vises rises {}
vises vibes {}
vises vices {}
vises vines {}
vises visas {}
vises wises {}
wrist grist {}
sided bided {}
sided sited {}
sided sides {}
sizer sizes {}
jinns jings {}
teems deems {}
duces dices {}
duces ducks {}
duces ducts {}
scams scabs {}
scams scamp {}
shies shied {}
shies shier {}
shies sties {}
shies shins {}
chats chaos {}
chats coats {}
chats chits {}
chats chaws {}
veins veils {}
burry berry {}
burry furry {}
staff stiff {}
china chino {}
china chins {}
slots clots {}
slots plots {}
slots sloes {}
slots slogs {}
slots snots {}
slots slows {}
coats coals {}
coats moats {}
coats colts {}
coats coots {}
coats costs {}
liest diest {}
tract bract {}
tract trace {}
tract track {}
dared bared {}
dared fared {}
dared oared {}
dared pared {}
beard heard {}
seats sears {}
seats spats {}
seats swats {}
bleed blend {}
mimeo mimed {}
crimp chimp {}
crimp crime {}
crimp primp {}
kebob kabob {}
kebob kebab {}
trick brick {}
trick prick {}
trick track {}
sixes sexes {}
sixes sides {}
sixes sines {}
sixes sizes {}
taros tacos {}
taros tares {}
taros tiros {}
taros tarps {}
taros tarts {}
grate irate {}
spier shier {}
spier spied {}
corer carer {}
corer comer {}
corer curer {}
beefy beery {}
gears nears {}
gears rears {}
gears sears {}
gears wears {}
seder sever {}
frank crank {}
frank franc {}
frank prank {}
carry carpy {}
carry marry {}
carry tarry {}
biddy baddy {}
biddy giddy {}
laved paved {}
laved saved {}
laved lazed {}
laved laves {}
lavas laves {}
lucky mucky {}
swung slung {}
swung stung {}
haste waste {}
clubs flubs {}
mains gains {}
mains maims {}
quaff quiff {}
spelt spell {}
spelt spent {}
assed asses {}
loans loons {}
punts aunts {}
punts cunts {}
punts runts {}
skims skimp {}
skims skins {}
buret burnt {}
buret burst {}
prick brick {}
divvy civvy {}
crams grams {}
crams prams {}
crams craps {}
ounce dunce {}
sores bores {}
sores lores {}
sores pores {}
sores soles {}
toons loons {}
toons toots {}
pushy pussy {}
marry tarry {}
marry merry {}
rouse house {}
rouse louse {}
rouse mouse {}
rouse rouge {}
rouse souse {}
rouse youse {}
rouse route {}
rouse roust {}
panty pansy {}
oaten often {}
oaten outen {}
tangs bangs {}
tangs fangs {}
tangs pangs {}
tangs tanks {}
messy mossy {}
corms dorms {}
corms norms {}
corms corns {}
corms corps {}
vroom broom {}
greps grips {}
stunk spunk {}
stunk stuck {}
stunk stung {}
stunk stuns {}
stunk stunt {}
blade glade {}
hasps gasps {}
liven limen {}
liven riven {}
fours yours {}
essay assay {}
diest didst {}
shied spied {}
shied stied {}
shied shier {}
bayed bared {}
bayed based {}
bayed bated {}
bayed hayed {}
glove grove {}
shard sward {}
shard share {}
shard shark {}
lubes lobes {}
lubes pubes {}
lubes rubes {}
heady heads {}
heady heavy {}
tares bares {}
tares pares {}
tares wares {}
tares taxes {}
tares tarps {}
tares tarts {}
forty forky {}
fates dates {}
fates fated {}
fates fetes {}
glide glade {}
trust tryst {}
clots plots {}
clots coots {}
oared bared {}
oared fared {}
oared pared {}
colon codon {}
colon solon {}
gyppy gappy {}
hying dying {}
hying lying {}
hying tying {}
bangs fangs {}
bangs pangs {}
bangs banns {}
saith faith {}
saith smith {}
spill spell {}
spill swill {}
bared fared {}
bared pared {}
bared bored {}
bared based {}
bared bated {}
bared bares {}
assay assai {}
blend blind {}
waxes taxes {}
waxes wares {}
waxes waxer {}
rowed lowed {}
rowed mowed {}
rowed roped {}
rowed towed {}
rowed vowed {}
plebs pleas {}
spent scent {}
vices dices {}
vices rices {}
vices vibes {}
vices vines {}
flame frame {}
flame flare {}
vouch pouch {}
discs disco {}
hikes hiker {}
hikes pikes {}
hikes yikes {}
lawny tawny {}
lawny yawny {}
lawny lawzy {}
lacks hacks {}
lacks jacks {}
lacks laces {}
lacks sacks {}
lacks licks {}
rises rices {}
rises rides {}
rises riles {}
rises wises {}
dates dater {}
bites cites {}
bites bytes {}
thing tying {}
nodes notes {}
stack smack {}
stack stick {}
stack stock {}
stack stuck {}
track trace {}
tempt tempo {}
flaks flags {}
flaks flaps {}
flaks flaws {}
meads heads {}
meads reads {}
meads mends {}
gwine twine {}
snipe snide {}
fever lever {}
fever sever {}
fever fewer {}
cleat bleat {}
cleat clean {}
cleat pleat {}
pores bores {}
pores lores {}
pores pares {}
pores pones {}
pores pored {}
pores pyres {}
pores porks {}
stick stock {}
stick stuck {}
macro macho {}
macro micro {}
rouge gouge {}
rouge route {}
tents bents {}
tents cents {}
tents gents {}
tents rents {}
tents tests {}
gutty nutty {}
gutty putty {}
corps carps {}
corps coops {}
corps corns {}
expat exeat {}
jumbo gumbo {}
riles rices {}
riles rides {}
riles riled {}
riles wiles {}
whims whips {}
whims whits {}
winos wines {}
rhumb thumb {}
steak speak {}
titty ditty {}
titty totty {}
hacks jacks {}
hacks sacks {}
kiths withs {}
cable table {}
hones cones {}
hones honer {}
hones pones {}
hones hopes {}
cling fling {}
cling sling {}
cling cuing {}
stunt shunt {}
stunt stung {}
stunt stuns {}
foggy boggy {}
foggy doggy {}
foggy soggy {}
curdy cordy {}
curdy curly {}
curdy curvy {}
narcs nards {}
rooty sooty {}
wordy cordy {}
wordy lordy {}
wordy woody {}
wordy words {}
belch welch {}
belch bench {}
minus minds {}
minus minks {}
minus sinus {}
plods plots {}
yawny tawny {}
yawny yawns {}
civic civil {}
hefts hefty {}
duddy daddy {}
duddy ruddy {}
tiger timer {}
ruled riled {}
ruled ruler {}
tarry terry {}
musty lusty {}
musty musky {}
musty musta {}
musty musts {}
musty rusty {}
carpy carps {}
carpy harpy {}
quoin quoit {}
picks licks {}
picks picas {}
picks sicks {}
picks pinks {}
nutsy nutty {}
didst didot {}
namer gamer {}
roofs hoofs {}
roofs roods {}
fetal fatal {}
fetal metal {}
fetal petal {}
clack black {}
arras areas {}
cheep cheek {}
cheep creep {}
holer honer {}
brisk brick {}
brisk brink {}
stuck stock {}
brays braes {}
brays brags {}
brays brans {}
brays brass {}
brays drays {}
brays grays {}
brays prays {}
times dimes {}
times timer {}
times tomes {}
times tines {}
kinky pinky {}
hullo hello {}
hullo hulls {}
swats spats {}
swats swags {}
swats twats {}
bream bread {}
wises wiles {}
wises wines {}
wises wised {}
rubes pubes {}
topic toxic {}
amigo amino {}
refly reply {}
salts halts {}
salts malts {}
halos halts {}
wares bares {}
wares pares {}
wares warts {}
built build {}
taxed taped {}
taxed taxes {}
agley alley {}
asses arses {}
asses ashes {}
polls lolls {}
polls rolls {}
polls polos {}
races laces {}
races maces {}
races paces {}
races rices {}
races rapes {}
races raves {}
races razes {}
stung slung {}
stung stuns {}
roped coped {}
roped doped {}
roped moped {}
roped toped {}
homed hosed {}
rapes capes {}
rapes vapes {}
rapes raves {}
rapes razes {}
comas comes {}
aunts cunts {}
aunts runts {}
feint faint {}
feint flint {}
hello jello {}
store shore {}
store stole {}
joule boule {}
lores bores {}
lores lobes {}
lores lopes {}
campo cameo {}
boxes bores {}
boxes boxed {}
boxes boxer {}
boxes coxes {}
crank prank {}
crank crink {}
hosed dosed {}
rated bated {}
rated fated {}
rated gated {}
rated hated {}
shade spade {}
shade shake {}
shade shape {}
shade share {}
shade shady {}
wiled oiled {}
wiled riled {}
wiled waled {}
wiled wiped {}
wiled wised {}
wiled wiles {}
weave leave {}
shire share {}
shire shine {}
shire spire {}
shire shore {}
shire shirr {}
fleas pleas {}
shock smock {}
shock stock {}
leper lever {}
bells balls {}
bells belle {}
bells belli {}
bells dells {}
bells fells {}
bells bills {}
bells belts {}
biffy biffs {}
leery beery {}
hauls cauls {}
hauls hails {}
gappy sappy {}
round bound {}
solar molar {}
hurly curly {}
amine amide {}
amine amino {}
dicta dictu {}
pones cones {}
pones panes {}
pones pines {}
volts colts {}
volts molts {}
wears nears {}
wears rears {}
wears sears {}
wears weirs {}
wears weary {}
argon arson {}
hated bated {}
hated fated {}
hated gated {}
hated hayed {}
hated hater {}
ducts ducks {}
jaunt daunt {}
jaunt haunt {}
jaunt taunt {}
perms germs {}
cones canes {}
cones comes {}
cones coned {}
cones copes {}
cones coves {}
cones coxes {}
reeds reads {}
riven raven {}
prigs pries {}
bated based {}
bated fated {}
bated gated {}
eerie aerie {}
eerie eyrie {}
kited sited {}
nutty putty {}
lever level {}
lever sever {}
flags flaps {}
flags flaws {}
drips grips {}
vanes canes {}
vanes panes {}
vanes vines {}
vanes vapes {}
jiber giber {}
jiber jibes {}
beery berry {}
shell shall {}
shell smell {}
shell spell {}
pinks finks {}
pinks minks {}
pinks oinks {}
pinks pines {}
pinks pings {}
pinks pinko {}
pinks rinks {}
pinks pinky {}
loons loops {}
ousts musts {}
ousts rusts {}
shout shoot {}
shout snout {}
shout stout {}
clime crime {}
dying lying {}
dying tying {}
glaze glade {}
glaze glare {}
tripe trike {}
sixty silty {}
shins chins {}
shins shine {}
shins skins {}
shins spins {}
shins shuns {}
cocci bocci {}
agate agape {}
oaths laths {}
whips whops {}
whips whits {}
vails hails {}
vails veils {}
spews skews {}
cubed cured {}
motes moles {}
motes motel {}
motes notes {}
motes votes {}
brink brick {}
brink crink {}
brink briny {}
drawl brawl {}
drawl draws {}
notes votes {}
quack quark {}
polos solos {}
raver raker {}
raver rarer {}
raver raven {}
raver saver {}
raver waver {}
raver razer {}
raver raves {}
yules mules {}
siege liege {}
exact enact {}
exact exalt {}
boxer boxed {}
jests pests {}
jests rests {}
jests tests {}
jests wests {}
dance dunce {}
brawn brawl {}
brawn prawn {}
brawn brown {}
boric baric {}
sears nears {}
sears rears {}
sears seers {}
tusks tasks {}
tusks tusky {}
gamma gamba {}
raven raves {}
norms dorms {}
coped coned {}
coped doped {}
coped moped {}
coped toped {}
coped copes {}
forks porks {}
forks forky {}
sport spurt {}
rotor motor {}
earls earns {}
cornu corns {}
cornu corny {}
chick check {}
bumpy dumpy {}
squad squab {}
squad squid {}
squad squaw {}
voter toter {}
voter vower {}
voter votes {}
honor honer {}
soles moles {}
soles solos {}
comer comes {}
prank plank {}
carob carol {}
farms barms {}
farms farts {}
doped moped {}
doped toped {}
doped dosed {}
doped doted {}
waled paled {}
waled waded {}
woody moody {}
woody woozy {}
fells dells {}
fells felts {}
hunks bunks {}
hunks dunks {}
heard heart {}
acres aches {}
acres acmes {}
bench tench {}
girly girls {}
zoned coned {}
saved paved {}
saved sawed {}
saved saver {}
coals cowls {}
plank plonk {}
caned caked {}
caned coned {}
caned canes {}
lolls rolls {}
awake awoke {}
aster alter {}
pacer lacer {}
pacer macer {}
pacer pager {}
pacer paler {}
pacer paces {}
cause pause {}
cause cruse {}
sucks ducks {}
sucks mucks {}
sucks sacks {}
sucks sicks {}
sucks socks {}
fowls cowls {}
fowls howls {}
pends bends {}
pends mends {}
pends wends {}
pends penis {}
wrier drier {}
wrier frier {}
herds heads {}
herds herbs {}
herds heres {}
dread bread {}
sinus sines {}
flaps flips {}
flaps flaws {}
doser dosed {}
doser loser {}
doser poser {}
leech leach {}
props poops {}
minks finks {}
minks minds {}
minks oinks {}
minks rinks {}
camel cameo {}
creek cheek {}
creek creed {}
creek creep {}
grams grabs {}
grams grads {}
grams prams {}
grams grays {}
anded anted {}
micas picas {}
bleak bleat {}
torch torah {}
barms barbs {}
barms bards {}
barms bares {}
sides aides {}
sides rides {}
sides sines {}
sides sizes {}
clews chews {}
clews clefs {}
ducks docks {}
ducks mucks {}
ducks dunks {}
rests pests {}
rests rents {}
rests tests {}
rests wests {}
rests rusts {}
swags snags {}
saver safer {}
saver sager {}
saver waver {}
saver sever {}
saver sawer {}
shirr shier {}
keens peens {}
bards barbs {}
bards nards {}
bards bares {}
sower mower {}
sower sawer {}
sower vower {}
alone agone {}
alone along {}
razer raker {}
razer rarer {}
razer razes {}
durst burst {}
lades laces {}
lades laves {}
laxer lacer {}
laxer laser {}
laxer later {}
laxer waxer {}
peeve reeve {}
brags braes {}
brags drags {}
brags brans {}
brags brass {}
stied spied {}
stied sties {}
butte butts {}
infer inker {}
infer inner {}
pokey hokey {}
pokey pooey {}
cukes nukes {}
child chile {}
child chili {}
child chill {}
dizzy tizzy {}
felts belts {}
pleat bleat {}
pleat pleas {}
sines fines {}
sines pines {}
sines tines {}
sines vines {}
sines wines {}
sines sizes {}
domes comes {}
domes dimes {}
domes tomes {}
domes doves {}
domes dozes {}
shaft shift {}
shaft shalt {}
infix unfix {}
quark quirk {}
belie belle {}
stave stage {}
finer fined {}
finer fixer {}
finer fines {}
wanta manta {}
grits crits {}
grits gaits {}
grits grids {}
grits grips {}
girls girds {}
miens liens {}
moods roods {}
moods moody {}
eager pager {}
eager sager {}
